x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.3486781418323517,0.6786009073257446,9.298323533357689e-08,0.2949486970901489,0.7054718732833862,0.018326714634895325,0.2616918683052063,0.7547591328620911,0.0195553470402956,0.23547738790512085,0.8051812648773193,0.01832588203251362,0.21794241666793823,0.8405923843383789,0.013816967606544495,0.261703222990036,0.8168380260467529,-0.02336198464035988,0.23349010944366455,0.9188609719276428,-0.03430686891078949,0.22329376637935638,0.9783526659011841,-0.03557531535625458,0.21845793724060059,1.0216407775878906,-0.03548628091812134,0.28828123211860657,0.831186830997467,-0.03793921321630478,0.2650846540927887,0.9443867802619934,-0.05004101246595383,0.2610906958580017,1.0091675519943237,-0.05144919827580452,0.2592756748199463,1.0536538362503052,-0.05170697346329689,0.32191652059555054,0.8347914814949036,-0.04853012040257454,0.3138924539089203,0.944198489189148,-0.057653605937957764,0.31334978342056274,1.0064102411270142,-0.06102712079882622,0.31209009885787964,1.0506861209869385,-0.06387144327163696,0.3587147891521454,0.827711820602417,-0.05606793612241745,0.3762667775154114,0.907398521900177,-0.06655851006507874,0.3878936767578125,0.9558217525482178,-0.07057549059391022,0.3946072459220886,0.9963563680648804,-0.0721309706568718,down
0.3888247013092041,0.6529228687286377,1.1993526527476206e-07,0.3344549834728241,0.6873074173927307,0.010364965535700321,0.2990702986717224,0.743454098701477,0.008806594647467136,0.2717794179916382,0.7904486060142517,0.004783373326063156,0.2509346902370453,0.8178314566612244,-0.0020406683906912804,0.3021129369735718,0.8069872856140137,-0.021378260105848312,0.2770202159881592,0.8988078832626343,-0.03297951817512512,0.2695644497871399,0.9549901485443115,-0.037282545119524,0.2666216194629669,0.9972990155220032,-0.0402262881398201,0.3338566720485687,0.8222177028656006,-0.0342424213886261,0.3184352517127991,0.9278485178947449,-0.044915590435266495,0.31766000390052795,0.9892088174819946,-0.04903997480869293,0.3188643157482147,1.0317084789276123,-0.05246448889374733,0.3704007863998413,0.8246788382530212,-0.04461861401796341,0.3683813214302063,0.9227778911590576,-0.053443536162376404,0.3714589774608612,0.9817612171173096,-0.0603337325155735,0.374537855386734,1.023023009300232,-0.06664994359016418,0.4077545404434204,0.8158119916915894,-0.05304231122136116,0.4295102655887604,0.8885530233383179,-0.06521802395582199,0.44494879245758057,0.9360560178756714,-0.07220593094825745,0.45611506700515747,0.9757432341575623,-0.07637035846710205,down
0.5171743035316467,0.6426336765289307,2.3996778963919496e-07,0.4637032151222229,0.6840631365776062,0.005794296506792307,0.4321712553501129,0.7430131435394287,0.0010480181081220508,0.4065421223640442,0.7998510003089905,-0.0032771616242825985,0.392835795879364,0.8443644046783447,-0.010131174698472023,0.4516727328300476,0.8050424456596375,-0.03819986432790756,0.43612223863601685,0.9058132171630859,-0.052341483533382416,0.43100228905677795,0.9645693898200989,-0.05586612969636917,0.43019363284111023,1.0078301429748535,-0.05755685269832611,0.487753301858902,0.8091138005256653,-0.04771246388554573,0.48493894934654236,0.9241331815719604,-0.06320548802614212,0.4875335991382599,0.9872230887413025,-0.0681188702583313,0.49070975184440613,1.0314345359802246,-0.07130932807922363,0.5243853330612183,0.7998268008232117,-0.05369425565004349,0.534910261631012,0.9060577750205994,-0.06735163182020187,0.5433199405670166,0.9678540229797363,-0.07476317137479782,0.5491942763328552,1.0127556324005127,-0.0801873654127121,0.5574703216552734,0.7796300053596497,-0.05717036500573158,0.5882423520088196,0.8526434898376465,-0.07254154980182648,0.6079878807067871,0.8952798247337341,-0.07983247190713882,0.6218923330307007,0.9324352741241455,-0.08333627134561539,down
0.5501850843429565,0.6408604979515076,2.4248109298241616e-07,0.4962543249130249,0.6911629438400269,0.01497950591146946,0.47057265043258667,0.7498494386672974,0.014132496900856495,0.4506269097328186,0.8143866062164307,0.01334747951477766,0.4416196942329407,0.8629008531570435,0.010605600662529469,0.4974879324436188,0.8116161227226257,-0.03361860290169716,0.48841995000839233,0.9145129323005676,-0.04522072523832321,0.488146036863327,0.9719300270080566,-0.045482125133275986,0.4902157783508301,1.0140323638916016,-0.04485664516687393,0.5340209007263184,0.8123396039009094,-0.0448390357196331,0.5350314974784851,0.9255104064941406,-0.06534353643655777,0.5419309139251709,0.988976776599884,-0.0719442144036293,0.5472081899642944,1.0329415798187256,-0.07499689608812332,0.5693370699882507,0.798069953918457,-0.05067996680736542,0.5854476094245911,0.9010428786277771,-0.06805584579706192,0.5976653695106506,0.9619250297546387,-0.0752701684832573,0.6052896976470947,1.0054429769515991,-0.07905374467372894,0.5993853211402893,0.7726841568946838,-0.05250171571969986,0.634477972984314,0.8419823050498962,-0.0680975392460823,0.6564428806304932,0.8803918957710266,-0.07431016117334366,0.6728004217147827,0.916985273361206,-0.0766100063920021,down
0.5810945630073547,0.6343395709991455,2.829091272360529e-07,0.5294919013977051,0.6843339800834656,0.0087273009121418,0.5067830085754395,0.7454087138175964,0.007454045582562685,0.4900880455970764,0.8135119676589966,0.007614844478666782,0.48215124011039734,0.8621290326118469,0.006742964964359999,0.541283369064331,0.8042829036712646,-0.032720163464546204,0.5337033271789551,0.9035077691078186,-0.04309513047337532,0.5337707996368408,0.9595673084259033,-0.04355934262275696,0.5361787676811218,1.0014735460281372,-0.04365112632513046,0.5793913006782532,0.8049312233924866,-0.03971002995967865,0.58292555809021,0.9157490134239197,-0.05743617191910744,0.5886274576187134,0.9790804386138916,-0.0633658915758133,0.5933087468147278,1.0245585441589355,-0.06613660603761673,0.6134061813354492,0.7912701964378357,-0.04231791943311691,0.6336121559143066,0.894369900226593,-0.058971840888261795,0.6465205550193787,0.955985426902771,-0.06869840621948242,0.6548447608947754,1.0026261806488037,-0.07445083558559418,0.6392529010772705,0.76710045337677,-0.04146812483668327,0.6771761178970337,0.8263323307037354,-0.05856061726808548,0.7025480270385742,0.8592069149017334,-0.06785544753074646,0.7217998504638672,0.891948938369751,-0.07223150879144669,down
0.5885101556777954,0.635998547077179,2.9838557225048135e-07,0.5389183163642883,0.6885020732879639,0.005936039611697197,0.5181456208229065,0.7486198544502258,0.0026909695006906986,0.5043125748634338,0.8161683082580566,0.0010127625428140163,0.49827614426612854,0.8651759624481201,-0.0014774032169952989,0.555492103099823,0.8092511892318726,-0.034278836101293564,0.5508804321289062,0.9086474180221558,-0.044891055673360825,0.5555553436279297,0.9629027843475342,-0.04502696543931961,0.5625738501548767,1.0031172037124634,-0.044792141765356064,0.5923137664794922,0.8066155910491943,-0.040929585695266724,0.5977765321731567,0.9160854816436768,-0.06086099147796631,0.6078431606292725,0.9792448878288269,-0.06809944659471512,0.617599368095398,1.025187373161316,-0.07143241912126541,0.6252152323722839,0.7899259328842163,-0.043360352516174316,0.6473183035850525,0.8851206302642822,-0.06117899715900421,0.6629512310028076,0.9442311525344849,-0.07111698389053345,0.6748222708702087,0.9885895252227783,-0.07662369310855865,0.6507508754730225,0.7637522220611572,-0.04270888864994049,0.6896622180938721,0.8193069696426392,-0.05971863120794296,0.7158616781234741,0.8510850071907043,-0.06865931302309036,0.7373064756393433,0.8825700879096985,-0.07274942845106125,down
0.5670051574707031,0.6143732666969299,2.5090301392083347e-07,0.5222259759902954,0.6713654398918152,0.007432949263602495,0.5031159520149231,0.7402181029319763,0.004178735427558422,0.4911247491836548,0.8056216239929199,0.0016766393091529608,0.4854598641395569,0.8528381586074829,-0.002715472597628832,0.5357779860496521,0.7884280681610107,-0.03630143031477928,0.5368791222572327,0.8895528316497803,-0.04771031066775322,0.5423895120620728,0.944749116897583,-0.04807625338435173,0.5491220355033875,0.9852758646011353,-0.047953374683856964,0.5716269612312317,0.7826444506645203,-0.04519619047641754,0.5852661728858948,0.891063392162323,-0.061660341918468475,0.5962327122688293,0.9516149759292603,-0.0665808692574501,0.605147659778595,0.9953488111495972,-0.06912225484848022,0.6055814027786255,0.7643897533416748,-0.05020229145884514,0.632832944393158,0.8603204488754272,-0.06604190915822983,0.6482139825820923,0.9198107719421387,-0.07616671174764633,0.6589873433113098,0.964846134185791,-0.08277373760938644,0.6329969763755798,0.7381069660186768,-0.052084460854530334,0.6734583377838135,0.7939153909683228,-0.069679394364357,0.6998919248580933,0.8256306648254395,-0.07967566698789597,0.7209048271179199,0.855691134929657,-0.08487493544816971,down
0.4987740218639374,0.6031432747840881,1.6004605640773661e-07,0.44302064180374146,0.6443243622779846,0.009162469767034054,0.41010043025016785,0.7110532522201538,0.008942428044974804,0.39209499955177307,0.7660040259361267,0.0070445360615849495,0.38981977105140686,0.8067851662635803,0.00321937445551157,0.4111155569553375,0.7617460489273071,-0.020310521125793457,0.3973863124847412,0.8533741235733032,-0.030538633465766907,0.39235883951187134,0.9080879092216492,-0.034366827458143234,0.3898972272872925,0.9499472379684448,-0.03698982298374176,0.44696199893951416,0.7761322259902954,-0.03169897571206093,0.43912118673324585,0.8787631988525391,-0.041530199348926544,0.43675369024276733,0.9400945901870728,-0.04674108698964119,0.43594950437545776,0.9869145154953003,-0.050917282700538635,0.4866587817668915,0.7777858376502991,-0.040455304086208344,0.4889913499355316,0.8767198920249939,-0.049013327807188034,0.4934607744216919,0.9342644810676575,-0.057175163179636,0.49650150537490845,0.9781324863433838,-0.06416507065296173,0.5243210196495056,0.7671070098876953,-0.04721279814839363,0.547621488571167,0.8336907029151917,-0.05867063254117966,0.565679669380188,0.8756875991821289,-0.06565854698419571,0.5792839527130127,0.9125851988792419,-0.06969055533409119,down
0.387260764837265,0.6348682045936584,1.5836135958124942e-07,0.32851889729499817,0.6665930151939392,0.01821710169315338,0.2997099757194519,0.7218146920204163,0.01997983083128929,0.28767523169517517,0.7696558237075806,0.01860555075109005,0.2877562344074249,0.798821210861206,0.013620414771139622,0.2878025770187378,0.7666999101638794,-0.020825035870075226,0.2618895471096039,0.8650115728378296,-0.03053692728281021,0.25113141536712646,0.9212325811386108,-0.03204495832324028,0.24623897671699524,0.962677001953125,-0.03259935602545738,0.3170417547225952,0.7889764308929443,-0.03618260473012924,0.29553765058517456,0.9009665250778198,-0.04503288120031357,0.2877904772758484,0.9642452597618103,-0.04869457706809044,0.2839539647102356,1.0097118616104126,-0.05149872973561287,0.3541342616081238,0.7971736788749695,-0.04742532968521118,0.34494656324386597,0.9021803140640259,-0.0554136224091053,0.34269529581069946,0.9645853042602539,-0.0648730993270874,0.3407944440841675,1.0114871263504028,-0.07293802499771118,0.39277973771095276,0.7928920984268188,-0.055401138961315155,0.4078863859176636,0.8632104992866516,-0.06737896054983139,0.42051681876182556,0.9070737957954407,-0.07462482899427414,0.43043023347854614,0.9453444480895996,-0.07883448153734207,down
0.36270835995674133,0.6577354073524475,1.2496029455633106e-07,0.3076161742210388,0.6862990856170654,0.018678832799196243,0.2744594216346741,0.736568808555603,0.021988965570926666,0.2508675456047058,0.7816987037658691,0.021546369418501854,0.23387020826339722,0.8071452379226685,0.017904158681631088,0.269366592168808,0.7931798696517944,-0.010608642362058163,0.24249103665351868,0.8833441734313965,-0.01745346002280712,0.23145876824855804,0.9376422762870789,-0.018098890781402588,0.224967360496521,0.9784984588623047,-0.018737168982625008,0.2954992353916168,0.812682032585144,-0.02547699399292469,0.27199041843414307,0.914467453956604,-0.032609086483716965,0.2651652693748474,0.9739788770675659,-0.03525019809603691,0.2615489065647125,1.0158528089523315,-0.03733132779598236,0.32954469323158264,0.8202897906303406,-0.03708766773343086,0.32118239998817444,0.9197714328765869,-0.04391557350754738,0.3201054036617279,0.9794813990592957,-0.05111413821578026,0.31922271847724915,1.0234860181808472,-0.05756367743015289,0.3667585849761963,0.8166471123695374,-0.04584638401865959,0.38446253538131714,0.8869485259056091,-0.05721084028482437,0.3980709910392761,0.9322039484977722,-0.06416062265634537,0.4076502323150635,0.9715959429740906,-0.06812143325805664,down
0.41744863986968994,0.7024552226066589,1.7386925321716262e-07,0.3612394332885742,0.7215625047683716,0.01208270713686943,0.326055645942688,0.7706531286239624,0.013629713095724583,0.29962366819381714,0.8208333849906921,0.014049247838556767,0.2871924638748169,0.8578891754150391,0.011900474317371845,0.32622241973876953,0.844783365726471,-0.02336227521300316,0.2973020076751709,0.9380654096603394,-0.03240743651986122,0.2841542959213257,0.9935488700866699,-0.03422384336590767,0.2769562005996704,1.0337481498718262,-0.03499399498105049,0.3586306869983673,0.8659240007400513,-0.03349963203072548,0.33421027660369873,0.9689683318138123,-0.042283207178115845,0.3254524767398834,1.0262203216552734,-0.04404782876372337,0.3210315406322479,1.0650205612182617,-0.04536964371800423,0.395169198513031,0.8728363513946533,-0.040329426527023315,0.38524362444877625,0.9727474451065063,-0.04702500253915787,0.3824387490749359,1.028454303741455,-0.052318885922431946,0.38109344244003296,1.0655183792114258,-0.05721510574221611,0.43104973435401917,0.866809606552124,-0.04478131979703903,0.44869762659072876,0.9395248889923096,-0.05418767035007477,0.4615137279033661,0.983901858329773,-0.05995402857661247,0.4700548052787781,1.0184286832809448,-0.06299901008605957,down
0.46475309133529663,0.7244051098823547,1.9934000761168136e-07,0.4050903618335724,0.748245120048523,0.008159338496625423,0.3675796389579773,0.8028835654258728,0.007585649844259024,0.3355715870857239,0.8564566969871521,0.006455552764236927,0.31888142228126526,0.8987252116203308,0.0030314961913973093,0.3764898180961609,0.8761614561080933,-0.025592083111405373,0.3431303799152374,0.9690041542053223,-0.03534814342856407,0.3311627507209778,1.0221418142318726,-0.03689802438020706,0.3261009454727173,1.0576802492141724,-0.0366683229804039,0.41063567996025085,0.8963164687156677,-0.033699192106723785,0.3850157856941223,0.9998782873153687,-0.04185904189944267,0.37689104676246643,1.0540140867233276,-0.04221835359930992,0.37370288372039795,1.0883771181106567,-0.042220842093229294,0.44700127840042114,0.899653971195221,-0.03905601426959038,0.4360402524471283,0.9963616728782654,-0.045133110135793686,0.43329980969429016,1.0484143495559692,-0.04844121262431145,0.43266987800598145,1.0816717147827148,-0.051814425736665726,0.48014551401138306,0.889319896697998,-0.04246164858341217,0.49456387758255005,0.9607369303703308,-0.05105717107653618,0.5060095191001892,1.0042097568511963,-0.05533861741423607,0.5145612955093384,1.0375962257385254,-0.05707279592752457,down
0.47578346729278564,0.7534397840499878,1.0841855413445955e-07,0.4174056649208069,0.7756359577178955,0.022595221176743507,0.3862418532371521,0.8214293122291565,0.029318582266569138,0.35818973183631897,0.8789260387420654,0.0340765081346035,0.34408774971961975,0.9211571216583252,0.03767145425081253,0.3908805847167969,0.9116595387458801,-0.0043893721885979176,0.36052021384239197,1.00162672996521,-0.005822930485010147,0.3525296449661255,1.0499027967453003,0.0005200583836995065,0.35263189673423767,1.08004891872406,0.007846643216907978,0.42384156584739685,0.9350769519805908,-0.012972906231880188,0.4020625054836273,1.032934308052063,-0.010707522742450237,0.39610952138900757,1.0746337175369263,0.0017811828292906284,0.39479386806488037,1.09975004196167,0.012747136875987053,0.4612416923046112,0.9379799962043762,-0.018250256776809692,0.4531659483909607,1.0331838130950928,-0.018071867525577545,0.45032763481140137,1.0784997940063477,-0.007630249485373497,0.45010247826576233,1.1034915447235107,0.0013066943502053618,0.49560028314590454,0.9233870506286621,-0.02018003724515438,0.5081804990768433,0.9966608881950378,-0.01886288821697235,0.5152224898338318,1.0352420806884766,-0.01064616534858942,0.520384669303894,1.0626699924468994,-0.0016570286825299263,down
